AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.125_M0.00_N9.0 360 M" on Foil "T1_Re0.125_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.80          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.83          Angle of attack for zero Cn for linear Cn curve (deg)
5.21577        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8099        Cn at stall value for positive angle of attack for linear Cn curve
-0.6847        Cn at stall value for negative angle of attack for linear Cn curve
8.10           Angle of attack for minimum CD (deg)
0.0208         Minimum CD value
     95.00   -0.0088    1.5435
     96.00   -0.0382    1.5383
     97.00   -0.0675    1.5321
     98.00   -0.0968    1.5250
     99.00   -0.1259    1.5169
    100.00   -0.1550    1.5080
    101.00   -0.1838    1.4981
    102.00   -0.2125    1.4874
    103.00   -0.2409    1.4757
    104.00   -0.2690    1.4633
    105.00   -0.2967    1.4499
    106.00   -0.3241    1.4358
    107.00   -0.3511    1.4208
    108.00   -0.3776    1.4051
    109.00   -0.4037    1.3885
    110.00   -0.4305    1.3713
    111.00   -0.4555    1.3533
    112.00   -0.4799    1.3346
    113.00   -0.5036    1.3152
    114.00   -0.5267    1.2951
    115.00   -0.5492    1.2744
    116.00   -0.5708    1.2531
    117.00   -0.5918    1.2313
    118.00   -0.6119    1.2089
    119.00   -0.6313    1.1859
    120.00   -0.6498    1.1625
    121.00   -0.6674    1.1386
    122.00   -0.6841    1.1142
    123.00   -0.6999    1.0895
    124.00   -0.7148    1.0644
    125.00   -0.7287    1.0389
    126.00   -0.7417    1.0131
    127.00   -0.7536    0.9871
    128.00   -0.7645    0.9608
    129.00   -0.7743    0.9342
    130.00   -0.7832    0.9075
    131.00   -0.7909    0.8807
    132.00   -0.7976    0.8537
    133.00   -0.8032    0.8267
    134.00   -0.8077    0.7996
    135.00   -0.8111    0.7725
    136.00   -0.8135    0.7454
    137.00   -0.8147    0.7184
    138.00   -0.8148    0.6914
    139.00   -0.8138    0.6646
    140.00   -0.8117    0.6379
    141.00   -0.8086    0.6114
    142.00   -0.8043    0.5851
    143.00   -0.7990    0.5590
    144.00   -0.7926    0.5333
    145.00   -0.7852    0.5078
    146.00   -0.7768    0.4827
    147.00   -0.7673    0.4580
    148.00   -0.7569    0.4337
    149.00   -0.7455    0.4098
    150.00   -0.7332    0.3863
    151.00   -0.7199    0.3633
    152.00   -0.7058    0.3409
    153.00   -0.6909    0.3190
    154.00   -0.6752    0.2977
    155.00   -0.6588    0.2769
    156.00   -0.6417    0.2568
    157.00   -0.6240    0.2373
    158.00   -0.6058    0.2185
    159.00   -0.5872    0.2003
    160.00   -0.5684    0.1829
    161.00   -0.5494    0.1662
    162.00   -0.5304    0.1502
    163.00   -0.5118    0.1350
    164.00   -0.4938    0.1206
    165.00   -0.4769    0.1070
    166.00   -0.4617    0.0942
    167.00   -0.4488    0.0822
    168.00   -0.4393    0.0710
    169.00   -0.4345    0.0607
    170.00   -0.4355    0.0513
    171.00   -0.4434    0.0427
    172.00   -0.4570    0.0351
    173.00   -0.4713    0.0283
    174.00   -0.4749    0.0224
    175.00   -0.4534    0.0174
    176.00   -0.3992    0.0133
    177.00   -0.3180    0.0101
    178.00   -0.2224    0.0078
    179.00   -0.1222    0.0065
    180.00   -0.0214    0.0060
    180.00   -0.0214    0.0060
